Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_236.png,32.242945889694575,0.91212225,0.014350079,0.08351699262857437,1.9885729551315308,good
blur_237.png,29.809062388565216,0.8786107,0.017171696,0.06825880706310272,1.5352703332901,neutral
blur_238.png,31.618668560204203,0.8957127,0.015510515,0.08996192365884781,1.485643744468689,good
blur_239.png,32.130552238039286,0.9121614,0.014659188,0.08619535714387894,1.7374869585037231,good
blur_240.png,32.0817423716674,0.91223305,0.014563073,0.06916467100381851,2.443781614303589,good
blur_241.png,29.95202982716508,0.85662127,0.017389493,0.1179356798529625,1.79885733127594,neutral
blur_242.png,25.9322357146463,0.75624245,0.026767105,0.14357376098632812,3.1320765018463135,neutral
blur_243.png,29.55190945065037,0.87864655,0.017824091,0.11317343264818192,1.6009658575057983,neutral
blur_244.png,25.40607049225981,0.792443,0.025893658,0.1216292530298233,2.2282910346984863,neutral
blur_245.png,29.939132181921956,0.86855435,0.01744877,0.09134797751903534,2.634416103363037,neutral
blur_246.png,32.77215047148911,0.92642075,0.013085634,0.05936238914728165,1.1123534440994263,good
blur_247.png,33.364892971614125,0.9307313,0.012509879,0.056280262768268585,1.3017802238464355,good
blur_248.png,30.12383876397316,0.8761557,0.01690405,0.09113042056560516,1.6008535623550415,good
blur_249.png,27.558321687751377,0.8074465,0.022878325,0.14259479939937592,2.3106517791748047,neutral
blur_250.png,30.893376007248236,0.8990155,0.015587956,0.08532322198152542,2.1805367469787598,good
blur_251.png,25.062210291092853,0.73506063,0.02756573,0.12406936287879944,2.3302462100982666,neutral
blur_252.png,28.901525908702425,0.84953284,0.020005798,0.11279664933681488,1.5265867710113525,neutral
blur_253.png,32.75297867352806,0.9438881,0.015743783,0.050209298729896545,1.542365312576294,good
blur_254.png,29.726232547951234,0.89386207,0.019548515,0.05261100456118584,2.0160105228424072,neutral
blur_255.png,29.21588030322239,0.9133735,0.020972073,0.05010337755084038,1.4523818492889404,neutral
blur_256.png,31.170043632849953,0.93317,0.01652906,0.0405120775103569,1.5261564254760742,good
blur_257.png,31.524810592280964,0.9397802,0.01704461,0.036646123975515366,1.2330292463302612,good
blur_258.png,29.35707670664143,0.9158657,0.019610412,0.043537601828575134,1.4279831647872925,neutral
blur_259.png,32.63835465863198,0.94630975,0.0153844915,0.04116511344909668,1.3223880529403687,good
blur_260.png,32.17419044143647,0.94243306,0.016008334,0.041849665343761444,1.3630709648132324,good
blur_261.png,28.598680383907016,0.8841273,0.021648908,0.0841282457113266,1.5393015146255493,neutral
blur_262.png,30.670588211580778,0.9293215,0.01713193,0.044771790504455566,1.2842820882797241,good
blur_263.png,32.75702651544466,0.94851094,0.014721714,0.033749960362911224,1.2151713371276855,good
blur_264.png,32.597912678931664,0.94280857,0.015752742,0.037109389901161194,1.3359891176223755,good
blur_265.png,29.825964760870267,0.9179904,0.021213988,0.048818208277225494,1.5398892164230347,neutral
blur_266.png,31.948978751461606,0.93752193,0.016106045,0.041549116373062134,1.4608311653137207,good
blur_267.png,31.941906943656114,0.93988776,0.017179886,0.039328694343566895,1.1957173347473145,good
blur_268.png,29.64482668432053,0.90697044,0.02045588,0.07752403616905212,1.4134831428527832,neutral
blur_269.png,31.959119495305703,0.9424712,0.016219968,0.04000510275363922,1.3991879224777222,good
blur_270.png,29.243270923915947,0.91316575,0.0248359,0.04899685084819794,1.7545583248138428,neutral
blur_271.png,30.32815227353225,0.92439765,0.01814803,0.04692459851503372,1.359259009361267,good
blur_272.png,30.118204129466836,0.9131333,0.018334927,0.04857640713453293,1.2268500328063965,good
blur_273.png,33.69642115792689,0.95146185,0.014796582,0.06679656356573105,0.9590242505073547,good
blur_274.png,34.222216994704496,0.9648304,0.014908921,0.043799988925457,0.9189504384994507,good
blur_275.png,33.15128089934308,0.96419716,0.016085496,0.03549937903881073,0.764703631401062,good
blur_276.png,34.28491666549438,0.9670637,0.014672816,0.034867752343416214,0.814980685710907,good
blur_277.png,34.42787935780006,0.96947473,0.0153471045,0.03728131949901581,1.075113296508789,good
blur_278.png,34.63245319976477,0.9612619,0.013870004,0.05997437611222267,0.9810080528259277,good
blur_279.png,34.33492732641579,0.9691984,0.015365045,0.03612173721194267,0.9978842735290527,good
blur_280.png,34.235752551578095,0.96394616,0.0146349445,0.038527268916368484,0.982163667678833,good
blur_281.png,32.99225503171902,0.95730066,0.015548124,0.05232982710003853,0.7938519716262817,good
blur_282.png,34.15520599021826,0.9689832,0.015838439,0.03358195722103119,1.0937812328338623,good
blur_283.png,35.3382921141147,0.9695864,0.013024878,0.03810221701860428,0.9235373139381409,good
blur_284.png,34.46513796717748,0.96540195,0.014517023,0.039947908371686935,0.9631404280662537,good
blur_285.png,32.51854622249586,0.9578824,0.01678452,0.05479620769619942,0.7949590086936951,good
blur_286.png,33.72464050481068,0.9549703,0.014664691,0.069057896733284,0.868823230266571,good
