Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_162.png,26.376350129216803,0.8807499,0.035639163,0.07457488775253296,2.577246904373169,neutral
blur_163.png,23.691384227993915,0.8001537,0.040337365,0.1481775939464569,2.138140916824341,neutral
blur_164.png,27.53404114111779,0.8761184,0.027255267,0.08752812445163727,2.0789053440093994,neutral
blur_165.png,25.286179828977893,0.83007485,0.030629471,0.10501739382743835,2.1160011291503906,neutral
blur_166.png,23.66704403700105,0.78620005,0.036199924,0.1451883763074875,2.1553475856781006,neutral
blur_167.png,26.151905573947563,0.8354046,0.030338624,0.09441317617893219,2.37937593460083,neutral
blur_168.png,25.571116988440657,0.8527543,0.031597476,0.1192791536450386,2.0398950576782227,neutral
blur_169.png,20.417329697667252,0.58497196,0.057456207,0.262130469083786,2.5806355476379395,neutral
blur_170.png,22.276582478338543,0.6897213,0.04392596,0.17944642901420593,2.334059000015259,neutral
blur_171.png,23.79732140006089,0.7881817,0.036124367,0.13604938983917236,2.3253066539764404,neutral
blur_172.png,27.254924435530633,0.87627393,0.028514748,0.08177170157432556,2.3722219467163086,neutral
blur_173.png,24.333953328564313,0.82997173,0.024847396,0.12702932953834534,2.297961473464966,neutral
blur_174.png,21.95473442463922,0.72274566,0.0341555,0.2062283605337143,2.4684977531433105,neutral
blur_175.png,29.002215771891528,0.9168771,0.017857067,0.0830657035112381,2.141704797744751,neutral
blur_176.png,28.045566222317213,0.885178,0.018547613,0.11742883175611496,2.1555380821228027,neutral
blur_177.png,24.208285855597275,0.85613436,0.022677345,0.13841557502746582,2.036025047302246,neutral
blur_178.png,28.093941855476317,0.8910524,0.018287444,0.06759458780288696,2.098083972930908,neutral
blur_179.png,27.96936975596969,0.90771264,0.019213025,0.10057783871889114,2.1711695194244385,neutral
blur_180.png,28.258037546347833,0.90675753,0.01767385,0.10159604996442795,2.0897216796875,neutral
blur_181.png,23.733471107890356,0.82978314,0.02673579,0.16739529371261597,2.091442346572876,neutral
blur_182.png,27.22631133329682,0.87453127,0.020530054,0.09528090059757233,2.4079039096832275,neutral
blur_183.png,27.30314547943669,0.8931744,0.022056535,0.08641279488801956,2.377532958984375,neutral
blur_184.png,26.200878522122043,0.8742366,0.022229621,0.12410911917686462,2.1013166904449463,neutral
blur_185.png,30.057237490240155,0.9161499,0.016341988,0.07142684608697891,2.063497543334961,good
blur_186.png,25.980370423181533,0.83596563,0.022309823,0.11757658421993256,2.240642786026001,neutral
blur_187.png,25.377702432127048,0.87051195,0.023006909,0.1279681771993637,2.249603271484375,neutral
blur_188.png,26.491891940822182,0.8563598,0.021602273,0.0864512026309967,2.278834342956543,neutral
blur_189.png,26.48694553747994,0.86953753,0.020716907,0.1060105711221695,2.2501344680786133,neutral
blur_190.png,25.416447367442192,0.8636224,0.021979487,0.1291087567806244,1.944547414779663,neutral
blur_191.png,24.381724021192053,0.8319679,0.026286853,0.13137894868850708,2.554399251937866,neutral
blur_192.png,28.820787348219543,0.91269547,0.018935436,0.08352944254875183,1.9327635765075684,neutral
blur_193.png,22.64195087656354,0.67763656,0.034863006,0.13147905468940735,1.1776323318481445,neutral
blur_194.png,26.97366047443838,0.8377857,0.022893915,0.11309443414211273,1.1274362802505493,neutral
blur_195.png,26.21299100555862,0.8083146,0.023362316,0.21378755569458008,1.2263017892837524,neutral
blur_196.png,24.20153468553125,0.7674239,0.02895577,0.164017453789711,1.2463130950927734,neutral
blur_197.png,23.265305443896764,0.70124054,0.034310233,0.25102758407592773,1.3617886304855347,neutral
blur_198.png,23.729783481117206,0.7246863,0.031472128,0.10845238715410233,1.2341642379760742,neutral
blur_199.png,23.35774312021008,0.70296454,0.032881793,0.12729991972446442,1.3359081745147705,neutral
blur_200.png,28.894180743609517,0.88309103,0.01862321,0.06748108565807343,1.267608404159546,neutral
blur_201.png,25.556485814791444,0.8097448,0.0252299,0.1258140653371811,1.3285266160964966,neutral
blur_202.png,28.06753169728573,0.86571074,0.019912118,0.11537566781044006,1.3635300397872925,neutral
blur_203.png,27.117650929252527,0.8629513,0.021339102,0.0822192132472992,1.2973688840866089,neutral
blur_204.png,29.537208965676772,0.8907954,0.017185546,0.04637476056814194,1.1717029809951782,neutral
blur_205.png,25.49308166400104,0.7883714,0.025681436,0.1711033284664154,1.2908304929733276,neutral
blur_206.png,21.886305862814783,0.652006,0.038622618,0.09848880022764206,1.2001241445541382,neutral
blur_207.png,22.66417223350424,0.69556046,0.036410462,0.2591686546802521,1.2259012460708618,neutral
blur_208.png,24.071119748724676,0.7758003,0.029246947,0.10147695243358612,1.2956675291061401,neutral
blur_209.png,24.09600330421053,0.768073,0.02943342,0.08692384511232376,1.1801693439483643,neutral
blur_210.png,23.618168924744893,0.7266493,0.03108289,0.1017250195145607,1.1587419509887695,neutral
blur_211.png,22.387341774146723,0.6488929,0.03888872,0.24782022833824158,1.350072979927063,neutral
blur_212.png,22.641267227578325,0.6938338,0.03504275,0.12412325292825699,1.3508079051971436,neutral
blur_213.png,26.29450775316311,0.9033427,0.033367183,0.031727999448776245,2.196092128753662,neutral
blur_214.png,22.709536750396566,0.7650089,0.044434488,0.07044991105794907,4.05210018157959,neutral
blur_215.png,27.906261990131288,0.9055938,0.029489748,0.026756945997476578,1.654296875,neutral
blur_216.png,26.38784020276812,0.88070756,0.034249496,0.04617161303758621,1.2357542514801025,neutral
blur_217.png,22.981221303393767,0.7063811,0.045033738,0.15636882185935974,3.97114634513855,neutral
blur_218.png,24.773292715898705,0.83199626,0.039764747,0.05547235906124115,3.4092841148376465,neutral
blur_219.png,22.476873541167166,0.65235037,0.048152354,0.06266330927610397,2.4944956302642822,neutral
blur_220.png,28.695454957596105,0.9090008,0.02757317,0.03219686076045036,1.8616093397140503,neutral
blur_221.png,20.51721941560757,0.54709,0.05974755,0.09191795438528061,4.806156158447266,neutral
blur_222.png,24.157682561083416,0.79560184,0.04213841,0.058553121984004974,2.4639527797698975,neutral
blur_223.png,25.561998119471735,0.8371182,0.035864875,0.04890356957912445,2.65252423286438,neutral
blur_224.png,27.81995800849517,0.9132789,0.03142761,0.026813089847564697,2.488565444946289,neutral
blur_225.png,28.441581580364033,0.9206199,0.028722065,0.03871414065361023,2.6397321224212646,neutral
blur_226.png,26.62463565064335,0.8782048,0.032305572,0.02786668762564659,1.864474892616272,neutral
blur_227.png,29.596150598938756,0.93181163,0.025652347,0.026009678840637207,1.8848086595535278,neutral
blur_228.png,21.3046498022182,0.60675484,0.055421997,0.32238829135894775,3.344963312149048,neutral
blur_229.png,21.496186628865104,0.6208686,0.051553737,0.2181527018547058,3.859466552734375,neutral
blur_230.png,25.79864738101529,0.8695721,0.03370902,0.07826528698205948,2.627573251724243,neutral
blur_231.png,22.7103169174484,0.67841834,0.04707442,0.18298903107643127,3.109079122543335,neutral
blur_232.png,26.536320129820684,0.8820153,0.033471104,0.0657394528388977,3.3055055141448975,neutral
blur_233.png,26.04087675195933,0.7830991,0.025890643,0.16764599084854126,2.8083460330963135,neutral
blur_234.png,28.542881314060136,0.829652,0.02132336,0.10094150900840759,3.1273813247680664,neutral
blur_235.png,22.223166304973745,0.6990257,0.03614288,0.28102949261665344,4.98447847366333,neutral
blur_236.png,27.143274109033108,0.8468037,0.021849409,0.11760317534208298,4.091402530670166,neutral
blur_237.png,26.639847111109418,0.80987173,0.024328852,0.10207951813936234,3.107187509536743,neutral
blur_238.png,27.438007147824152,0.8365946,0.021786593,0.13143117725849152,3.1093101501464844,neutral
blur_239.png,29.687713114207455,0.8680315,0.019205816,0.10541191697120667,3.2395410537719727,neutral
blur_240.png,27.138417685289724,0.834074,0.023098158,0.13669684529304504,4.5826802253723145,neutral
blur_241.png,25.312828160601573,0.7400386,0.028123112,0.17757196724414825,3.6314189434051514,neutral
blur_242.png,22.36635057795918,0.63434917,0.03864706,0.2258007675409317,5.02139139175415,neutral
blur_243.png,25.868952637225654,0.7910068,0.025569102,0.14575937390327454,3.2062571048736572,neutral
blur_244.png,23.57066596531638,0.72330517,0.032801677,0.1683209240436554,3.640385389328003,neutral
blur_245.png,28.33285240371125,0.83705807,0.021648511,0.11483615636825562,4.172277450561523,neutral
blur_246.png,30.544140804776937,0.8946681,0.017739322,0.09639144688844681,2.4107234477996826,good
blur_247.png,30.83277226914024,0.8843011,0.017966399,0.0835912898182869,2.85640287399292,good
blur_248.png,26.30350008822701,0.763172,0.025656633,0.13434384763240814,3.3055598735809326,neutral
blur_249.png,23.03457804389943,0.7018681,0.034029786,0.18755781650543213,4.001369476318359,neutral
blur_250.png,24.55015921679319,0.7259552,0.029571502,0.14437246322631836,3.9636693000793457,neutral
blur_251.png,24.719759751033557,0.71523327,0.030517653,0.13558317720890045,3.4189417362213135,neutral
blur_252.png,26.638787456078482,0.80165976,0.024886556,0.13398827612400055,2.9278860092163086,neutral
blur_253.png,30.6470218135444,0.9257428,0.02084396,0.05361106991767883,2.8035998344421387,good
blur_254.png,28.26086147273496,0.8750086,0.025240632,0.0627913847565651,3.503258228302002,neutral
blur_255.png,26.845081628233277,0.85500604,0.025693491,0.08063997328281403,2.8333513736724854,neutral
blur_256.png,28.813643919681567,0.89031106,0.02310771,0.05124729499220848,2.979127883911133,neutral
blur_257.png,30.49071243296663,0.9232498,0.019933246,0.043580129742622375,2.6447842121124268,good
blur_258.png,28.5197156777056,0.8790248,0.022772526,0.05897016078233719,2.793586492538452,neutral
blur_259.png,27.937414311179367,0.8842544,0.025100661,0.061953648924827576,3.023352861404419,neutral
blur_260.png,30.37795632302242,0.9157204,0.02000185,0.0586768239736557,2.7440128326416016,good
blur_261.png,27.14195699313197,0.850776,0.026586479,0.07560805231332779,2.8818116188049316,neutral
blur_262.png,27.71976373967839,0.86829704,0.025256604,0.05525999143719673,2.8369405269622803,neutral
blur_263.png,30.008831230454156,0.9063666,0.020913625,0.04929701238870621,2.6909360885620117,good
blur_264.png,28.591813126012973,0.8836451,0.024613338,0.05468270927667618,2.4794094562530518,neutral
blur_265.png,28.251677825789745,0.89133435,0.023163684,0.0716351792216301,2.9434564113616943,neutral
blur_266.png,29.858165038848,0.9173403,0.02208957,0.06257626414299011,2.815542697906494,neutral
blur_267.png,28.676294503091356,0.8913765,0.024030715,0.05448087304830551,2.944995403289795,neutral
blur_268.png,25.276571655165792,0.8001165,0.030898273,0.12346214801073074,3.0975866317749023,neutral
blur_269.png,28.299635401465313,0.88019013,0.024211524,0.06074804440140724,2.974027156829834,neutral
blur_270.png,26.735886735460916,0.85813284,0.026139947,0.08020050078630447,3.2913405895233154,neutral
blur_271.png,28.77770779608056,0.90200216,0.022758136,0.05672968924045563,2.8819351196289062,neutral
blur_272.png,28.731768493797137,0.8817248,0.023727467,0.05705234035849571,2.409630537033081,neutral
blur_273.png,29.526714518451183,0.91717696,0.021711126,0.08183453977108002,2.1227056980133057,neutral
blur_274.png,29.03939482271761,0.9190373,0.02424069,0.039222050458192825,2.2783727645874023,neutral
blur_275.png,32.37955376068537,0.95055324,0.017761955,0.030529160052537918,1.9553316831588745,good
blur_276.png,33.65710084228147,0.95722896,0.016306033,0.01984468661248684,1.9744558334350586,good
blur_277.png,32.39620820449772,0.95932657,0.018983364,0.026787318289279938,2.320970058441162,good
blur_278.png,30.446184207157657,0.94086486,0.021812914,0.05662019923329353,2.2512032985687256,good
blur_279.png,32.57409498623308,0.95918936,0.018474154,0.02451343648135662,2.332531213760376,good
blur_280.png,30.96516035780541,0.94798017,0.021042472,0.035578563809394836,2.241884708404541,good
blur_281.png,30.619717059404753,0.93199223,0.019262606,0.04800631105899811,1.9864534139633179,good
blur_282.png,31.954444992809826,0.9578798,0.019949658,0.02377517893910408,2.3275139331817627,good
blur_283.png,31.840660315236725,0.953948,0.019117163,0.032383523881435394,2.1932475566864014,good
blur_284.png,31.106449571996574,0.9440296,0.02015148,0.039658162742853165,2.2546210289001465,good
blur_285.png,30.71100436631223,0.93340755,0.019380318,0.06429224461317062,1.9219021797180176,good
blur_286.png,31.305899681111434,0.94081897,0.019554283,0.07129471004009247,2.195908546447754,good
blur_287.png,27.761097598220182,0.89332074,0.02566018,0.07937093079090118,2.2165603637695312,neutral
blur_288.png,31.51089169217016,0.94251305,0.018743685,0.06128944456577301,2.0180718898773193,good
blur_289.png,32.292334671912016,0.9491665,0.017426776,0.051516033709049225,2.059990882873535,good
