Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC04449_t1_171.png,23.504410216931618,0.8934541,0.057571113,0.14933136105537415,3.4441111087799072,neutral
6from7_DSC04459_t1_171.png,20.881365038874137,0.774853,0.071216404,0.26523956656455994,7.5640082359313965,neutral
6from7_DSC04469_t1_171.png,21.64851103790364,0.81950825,0.06516644,0.21468879282474518,8.455814361572266,neutral
6from7_DSC04479_t1_171.png,23.0810365192635,0.8236544,0.05247515,0.20482349395751953,2.1763575077056885,neutral
6from7_DSC04489_t1_171.png,23.43014122309974,0.8593385,0.05550304,0.1778191328048706,3.1570587158203125,neutral
6from7_DSC04500_t1_171.png,22.674423752850803,0.85867506,0.062876366,0.18713906407356262,2.6218678951263428,neutral
6from7_DSC04510_t1_171.png,23.248470926151956,0.8502676,0.05957393,0.23404644429683685,3.6657567024230957,neutral
6from7_DSC04521_t1_171.png,22.45859114917687,0.85848516,0.06041087,0.19183045625686646,2.7744994163513184,neutral
6from7_DSC04532_t1_171.png,22.86192274851811,0.8373335,0.055640567,0.1496249884366989,3.3935937881469727,neutral
6from7_DSC04543_t1_171.png,22.698627596007405,0.8817897,0.06441992,0.16123522818088531,2.9085733890533447,neutral
6from7_DSC04553_t1_171.png,22.159443918847387,0.8446843,0.061792057,0.24188737571239471,6.13314151763916,neutral
6from7_DSC04576_t1_171.png,22.778326408767033,0.82648706,0.054130375,0.26512256264686584,3.391623020172119,neutral
6from7_DSC04586_t1_171.png,22.263582367488066,0.87469465,0.06589541,0.14677686989307404,3.2781286239624023,neutral
6from7_DSC04602_t1_171.png,20.80363133214012,0.82485485,0.07363319,0.1900194138288498,3.235309600830078,neutral
6from7_DSC04613_t1_171.png,20.25513631244591,0.8422323,0.07618378,0.2159005105495453,3.5064845085144043,neutral
6from7_DSC04625_t1_171.png,22.712504548127637,0.86043483,0.056552034,0.21871748566627502,3.477904796600342,neutral
6from7_DSC04635_t1_171.png,21.25091824081503,0.8008921,0.07071197,0.2352275252342224,5.456943035125732,neutral
6from7_DSC04646_t1_171.png,22.737770314473398,0.8295303,0.0595593,0.2524663805961609,3.959526300430298,neutral
6from7_DSC04657_t1_171.png,23.245966142300112,0.8835564,0.060032815,0.209990993142128,3.0593929290771484,neutral
6from7_DSC04668_t1_171.png,19.81847647546649,0.5970227,0.07641605,0.31324437260627747,3.8919804096221924,bad
6from7_DSC04680_t1_171.png,20.49312736812515,0.776676,0.06967483,0.28607413172721863,4.063573837280273,neutral
6from7_DSC04690_t1_171.png,24.678324511773013,0.8790471,0.045274884,0.19679462909698486,6.2082037925720215,neutral
6from7_DSC04701_t1_171.png,22.873384476020643,0.8652181,0.06443745,0.24752557277679443,2.8038413524627686,neutral
6from7_DSC04712_t1_171.png,23.256318828845934,0.9089265,0.05771661,0.09219635277986526,3.7969396114349365,neutral
6from7_DSC04723_t1_171.png,22.80515764327436,0.79234916,0.05247258,0.2537922263145447,3.2678754329681396,neutral
6from7_DSC04738_t1_171.png,22.459853406282917,0.8889113,0.06855369,0.17379456758499146,7.136082172393799,neutral
6from7_DSC04753_t1_171.png,22.895802607685603,0.8639841,0.06187007,0.27103573083877563,3.874689817428589,neutral
6from7_DSC04764_t1_171.png,17.60938339792155,0.53946406,0.10195729,0.3710804581642151,6.465587615966797,bad
6from7_DSC04774_t1_171.png,18.550754364850786,0.455595,0.08890421,0.5731543898582458,5.032268524169922,bad
6from7_DSC04784_t1_171.png,18.685013573367097,0.5295012,0.09428402,0.43044084310531616,3.841843843460083,bad
6from7_DSC04794_t1_171.png,20.13109347200299,0.56034034,0.07456,0.3438144624233246,4.2335357666015625,neutral
6from7_DSC04804_t1_171.png,20.067717186892825,0.6729829,0.08523375,0.3126521110534668,2.1831533908843994,neutral
6from7_DSC04814_t1_171.png,20.659264334468567,0.65936613,0.08436322,0.3328731060028076,3.0184574127197266,neutral
6from7_DSC04824_t1_171.png,20.137269941778083,0.6011371,0.07856651,0.34171921014785767,5.503612041473389,neutral
6from7_DSC04836_t1_171.png,20.916357279044817,0.7112419,0.078439526,0.29551613330841064,3.119906187057495,neutral
6from7_DSC04846_t1_171.png,20.165778751573228,0.5976644,0.08101619,0.3374597728252411,5.706852912902832,neutral
6from7_DSC04859_t1_171.png,18.981229222606977,0.52937883,0.09250334,0.3552514314651489,2.445145845413208,bad
6from7_DSC04871_t1_171.png,21.786796461978938,0.7235369,0.06699552,0.1993706077337265,4.295956611633301,neutral
6from7_DSC04882_t1_171.png,21.339347848914386,0.69866675,0.07173242,0.34894636273384094,1.8162879943847656,neutral
6from7_DSC04913_t1_171.png,21.607117314800746,0.717339,0.06897715,0.2757723331451416,3.714845657348633,neutral
6from7_DSC04924_t1_171.png,23.632041068970658,0.67695004,0.051865038,0.3024458885192871,3.69565486907959,neutral
6from7_DSC04934_t1_171.png,19.944581447125614,0.72209096,0.08395654,0.2336091250181198,2.710176467895508,bad
6from7_DSC04944_t1_171.png,19.663363524676488,0.64854556,0.087878734,0.3445255160331726,6.8025126457214355,bad
6from7_DSC04954_t1_171.png,19.21261160355573,0.7836818,0.09276364,0.2021053433418274,4.21309232711792,bad
6from7_DSC04976_t1_171.png,19.538150933422283,0.7495894,0.086784564,0.2648952305316925,4.309578895568848,bad
6from7_DSC04986_t1_171.png,20.876211698747728,0.6249456,0.06808976,0.3646484315395355,4.199629306793213,neutral
6from7_DSC04996_t1_171.png,19.890639174223274,0.7898024,0.089186646,0.23196886479854584,3.8645706176757812,bad
6from7_DSC05006_t1_171.png,17.19091439483121,0.56421924,0.09830583,0.4945114254951477,5.278706073760986,bad
6from7_DSC05016_t1_171.png,19.660014449575343,0.63752276,0.07979015,0.34489011764526367,2.796515941619873,bad
6from7_DSC05026_t1_171.png,18.31177978884776,0.6373051,0.090328164,0.2964663505554199,6.735260009765625,bad
6from7_DSC05036_t1_171.png,18.857726704298592,0.59618896,0.08285462,0.3896249234676361,4.117908000946045,bad
6from7_DSC05046_t1_171.png,21.096891683974654,0.7473838,0.06778634,0.26723021268844604,4.6698737144470215,neutral
6from7_DSC05056_t1_171.png,18.75669381875644,0.5631675,0.09220842,0.37378814816474915,6.558001518249512,bad
6from7_DSC05066_t1_171.png,20.523151129993956,0.6523779,0.08262784,0.35595834255218506,3.2866458892822266,neutral
6from7_DSC05076_t1_171.png,20.67392252892254,0.78037494,0.08248129,0.29373636841773987,3.234257936477661,neutral
6from7_DSC05087_t1_171.png,21.072611492227587,0.8072398,0.07519819,0.29048681259155273,3.1553800106048584,neutral
6from7_DSC05099_t1_171.png,21.58916941491703,0.79342693,0.07184923,0.2546106278896332,3.115553855895996,neutral
6from7_DSC05109_t1_171.png,22.20878802617645,0.6979589,0.06575149,0.32117635011672974,3.831218719482422,neutral
6from7_DSC05120_t1_171.png,21.78408653087054,0.6544271,0.06581471,0.3524402379989624,4.836118698120117,neutral
6from7_DSC05130_t1_171.png,20.366948034497305,0.7372721,0.08460164,0.23964649438858032,2.515915870666504,neutral
6from7_DSC05140_t1_171.png,19.19658029438654,0.60835093,0.09419721,0.35289037227630615,3.4268593788146973,bad
6from7_DSC05150_t1_171.png,18.794150709757968,0.5824644,0.09652386,0.2866376042366028,3.3977370262145996,bad
6from7_DSC05161_t1_171.png,20.194965793998744,0.68698806,0.08317273,0.28467702865600586,4.715341091156006,neutral
6from7_DSC05171_t1_171.png,19.996357366146682,0.6137149,0.0861026,0.4191736578941345,3.3988308906555176,bad
6from7_DSC05181_t1_171.png,19.081244565238485,0.6542493,0.09545293,0.3243284523487091,4.2748823165893555,bad
6from7_DSC05192_t1_171.png,18.564782911509653,0.66027987,0.093993165,0.2435918152332306,13.594462394714355,bad
6from7_DSC05203_t1_171.png,18.57608975373359,0.64875805,0.09604561,0.30667462944984436,4.2270941734313965,bad
6from7_DSC05213_t1_171.png,19.477694264550575,0.6166527,0.08685271,0.3126872479915619,3.2068629264831543,bad
6from7_DSC05223_t1_171.png,17.07039853041415,0.46415997,0.11071515,0.33766114711761475,4.522192478179932,bad
6from7_DSC05233_t1_171.png,19.306696659539067,0.5981121,0.091183685,0.31739333271980286,4.691450595855713,bad
6from7_DSC05243_t1_171.png,18.926715925145743,0.54698676,0.087299146,0.2900002598762512,7.114949703216553,bad
6from7_DSC05253_t1_171.png,18.45625088183056,0.60857946,0.103358604,0.32718774676322937,4.5507612228393555,bad
6from7_DSC05264_t1_171.png,18.97929524861254,0.5681012,0.09493636,0.30441761016845703,3.1976218223571777,bad
6from7_DSC05275_t1_171.png,19.26256242773037,0.6604503,0.092383154,0.27140364050865173,3.9801530838012695,bad
6from7_DSC05286_t1_171.png,19.16819836582966,0.7327482,0.09244499,0.23610550165176392,3.4470670223236084,bad
6from7_DSC05296_t1_171.png,19.617620542621296,0.6432219,0.08907477,0.3272811770439148,3.732245445251465,bad
6from7_DSC05306_t1_171.png,18.212295290501736,0.6921919,0.09939643,0.2857690155506134,2.9176344871520996,bad
6from7_DSC05316_t1_171.png,18.028720039960305,0.7197713,0.09907934,0.23901814222335815,7.0577392578125,bad
6from7_DSC05327_t1_171.png,18.357766662400575,0.62797326,0.09555784,0.352212131023407,4.460738182067871,bad
6from7_DSC05339_t1_171.png,19.146385707627054,0.6312667,0.089172244,0.2999114692211151,7.033961772918701,bad
6from7_DSC05350_t1_171.png,18.974844656350996,0.74048465,0.09474963,0.20603355765342712,3.4116597175598145,bad
6from7_DSC05360_t1_171.png,18.52093797908079,0.6368584,0.09708929,0.30760055780410767,4.615725517272949,bad
6from7_DSC05370_t1_171.png,18.44469665603611,0.49140573,0.09580054,0.39832621812820435,3.0137834548950195,bad
6from7_DSC05380_t1_171.png,18.748504143190324,0.7028379,0.09864842,0.2630467116832733,3.7962772846221924,bad
6from7_DSC05390_t1_171.png,19.29569286118902,0.5416779,0.087603875,0.34935450553894043,3.9524295330047607,bad
6from7_DSC05400_t1_171.png,19.359517685151925,0.62163955,0.08371034,0.3355826437473297,3.3815090656280518,bad
6from7_DSC05411_t1_171.png,18.120085150892113,0.57936794,0.10850495,0.3434257209300995,3.9241414070129395,bad
6from7_DSC05421_t1_171.png,19.763760578770036,0.635905,0.084420145,0.3319031596183777,4.52186918258667,bad
6from7_DSC05432_t1_171.png,18.389486709121194,0.49295083,0.10142651,0.39808961749076843,5.9609198570251465,bad
6from7_DSC05442_t1_171.png,20.43071043073749,0.64812374,0.07855389,0.36340606212615967,5.340755939483643,neutral
6from7_DSC05452_t1_171.png,19.253688054539456,0.5938574,0.090390824,0.3098904490470886,4.622160911560059,bad
6from7_DSC05462_t1_171.png,20.689047949328856,0.6316506,0.07619808,0.3539983034133911,4.1671528816223145,neutral
6from7_DSC05472_t1_171.png,19.411067008331994,0.5270912,0.08910564,0.40215304493904114,5.197530269622803,bad
6from7_DSC05483_t1_171.png,20.138299512029064,0.6172543,0.07872429,0.3586913049221039,6.1742658615112305,neutral
6from7_DSC05493_t1_171.png,19.773117178944045,0.5405733,0.086729735,0.4991450011730194,3.7192537784576416,bad
6from7_DSC05503_t1_171.png,18.36583183935553,0.5631952,0.099600635,0.4326000213623047,5.52829647064209,bad
6from7_DSC05513_t1_171.png,18.827002348618972,0.5690853,0.094415836,0.44810962677001953,4.513840675354004,bad
6from7_DSC05523_t1_171.png,19.98964310361523,0.7057962,0.08449378,0.24554981291294098,4.649013042449951,bad
6from7_DSC05533_t1_171.png,17.477010744102575,0.47321042,0.10414412,0.4453234374523163,6.48238468170166,bad
6from7_DSC05543_t1_171.png,18.59239779193484,0.52370185,0.09536112,0.5096215605735779,4.338161945343018,bad
6from7_DSC05555_t1_171.png,20.078642411582265,0.5649276,0.08055092,0.44502413272857666,4.376895904541016,neutral
6from7_DSC05566_t1_171.png,20.245694000521247,0.64469194,0.077346094,0.37746116518974304,4.831092357635498,neutral
6from7_DSC05576_t1_171.png,18.340304454261613,0.53902465,0.100091614,0.48247992992401123,4.262430667877197,bad
6from7_DSC05586_t1_171.png,17.460083741699165,0.5081858,0.10991093,0.38304588198661804,4.919252872467041,bad
6from7_DSC05599_t1_171.png,19.204642099818724,0.5934856,0.07909717,0.3855234980583191,5.0115647315979,bad
6from7_DSC05612_t1_171.png,18.709860411395375,0.54893136,0.091104545,0.4716954827308655,5.0395331382751465,bad
6from7_DSC05622_t1_171.png,18.610886458283378,0.510704,0.092841506,0.5199559330940247,5.910207748413086,bad
6from7_DSC05632_t1_171.png,19.204992703854533,0.5629796,0.08481438,0.5154392123222351,4.221745491027832,bad
6from7_DSC05642_t1_171.png,16.49490182879905,0.359445,0.10904526,0.5162301063537598,13.384449005126953,bad
6from7_DSC05657_t1_171.png,17.98077105553042,0.56814045,0.09931896,0.41113319993019104,4.14824104309082,bad
6from7_DSC05667_t1_171.png,20.37721161999621,0.7468157,0.07875569,0.28125104308128357,4.319893836975098,neutral
6from7_DSC05677_t1_171.png,19.262351848604197,0.5837731,0.0909942,0.3754034638404846,5.151332378387451,bad
6from7_DSC05687_t1_171.png,19.3657236521054,0.64926034,0.08358652,0.3700118362903595,4.459763050079346,bad
6from7_DSC05697_t1_171.png,19.51181046813078,0.57899094,0.08411113,0.31634023785591125,8.648268699645996,bad
IMG_1529_t1_171.png,18.388904726425046,0.65369666,0.08959671,0.18276341259479523,4.292355537414551,bad
IMG_1530_t1_171.png,18.760166762037038,0.6093644,0.086925544,0.34513285756111145,6.708166599273682,bad
IMG_1531_t1_171.png,17.962945216299723,0.5364879,0.09140126,0.3565683364868164,3.046750545501709,bad
IMG_1532_t1_171.png,18.76882016540897,0.5815217,0.08030866,0.24536970257759094,5.676366329193115,bad
IMG_1534_t1_171.png,22.31257521752155,0.7655719,0.055934846,0.259000688791275,5.736347198486328,neutral
IMG_1535_t1_171.png,21.169433063971823,0.6793873,0.06584378,0.3199324309825897,3.7633938789367676,neutral
IMG_1536_t1_171.png,21.605048613300855,0.73632914,0.062860906,0.32200878858566284,4.147678852081299,neutral
IMG_1537_t1_171.png,20.992067099503352,0.77923936,0.07110243,0.25154104828834534,3.2524313926696777,neutral
IMG_1538_t1_171.png,20.76196191660328,0.6955859,0.067183256,0.34288299083709717,3.9039130210876465,neutral
IMG_1539_t1_171.png,21.471402612476354,0.81164885,0.07002092,0.2101590782403946,3.9966955184936523,neutral
IMG_1540_t1_171.png,20.6166335077649,0.75028354,0.06981656,0.21017763018608093,4.2926554679870605,neutral
IMG_1541_t1_171.png,22.241944122873363,0.7488037,0.05881554,0.2637120485305786,5.393417835235596,neutral
IMG_1542_t1_171.png,21.692381464040924,0.78197956,0.06518269,0.2651543915271759,5.9185357093811035,neutral
IMG_1543_t1_171.png,24.286671723059825,0.79860646,0.03500042,0.20211899280548096,2.2998623847961426,neutral
IMG_1544_t1_171.png,18.426713185992384,0.6283804,0.083114766,0.2655615508556366,7.980611324310303,bad
IMG_1546_t1_171.png,21.213909096258945,0.745835,0.060367674,0.3036648631095886,3.6375732421875,neutral
IMG_1548_t1_171.png,22.37193838714999,0.7241053,0.055241454,0.32899439334869385,4.568563461303711,neutral
IMG_1549_t1_171.png,19.757040876317426,0.598792,0.0701247,0.37389957904815674,4.937967777252197,bad
IMG_1550_t1_171.png,19.618931882664356,0.7689068,0.08284368,0.17654722929000854,3.181584119796753,bad
IMG_1551_t1_171.png,24.950787754453863,0.76565355,0.03334834,0.2249818593263626,5.586154937744141,neutral
IMG_1552_t1_171.png,22.230735496106654,0.74806947,0.055931583,0.23214887082576752,3.809882164001465,neutral
IMG_1553_t1_171.png,21.580950591491597,0.76466817,0.061854973,0.22894367575645447,4.49016809463501,neutral
IMG_1554_t1_171.png,24.670775643303564,0.7897787,0.034553897,0.2356458157300949,4.844842433929443,neutral
IMG_1555_t1_171.png,22.836008067723842,0.83054024,0.05798124,0.2109306901693344,3.8215205669403076,neutral
IMG_1556_t1_171.png,21.02305148135297,0.7016821,0.06738102,0.29272690415382385,9.361473083496094,neutral
IMG_1557_t1_171.png,23.019071710964177,0.8332796,0.058708776,0.21143430471420288,3.015526294708252,neutral
IMG_1558_t1_171.png,21.235346553851144,0.8077857,0.073970534,0.16765938699245453,2.319099187850952,neutral
IMG_1559_t1_171.png,23.340992338535496,0.8569234,0.05535313,0.1417992264032364,3.119943857192993,neutral
IMG_1560_t1_171.png,19.634758048361,0.5213658,0.068888664,0.4442502558231354,9.751970291137695,bad
IMG_1561_t1_171.png,19.715954020339808,0.6359861,0.07422587,0.3394376337528229,3.634385347366333,bad
