Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_53.png,39.41336309341768,0.9265787,0.0048428737,0.0841500386595726,0.7278362512588501,good
blur_54.png,41.131036589275034,0.9463162,0.0041492116,0.05358438193798065,0.4398195147514343,good
blur_55.png,35.19701396576498,0.8271473,0.0084789125,0.17184865474700928,1.0790448188781738,good
blur_56.png,36.65334966026522,0.8905085,0.0077139586,0.0973195731639862,1.1020797491073608,good
blur_57.png,36.70754512172573,0.8492027,0.00737262,0.14825941622257233,0.5855028629302979,good
blur_58.png,35.75082793566883,0.8861789,0.0071360874,0.1755480170249939,1.1775658130645752,good
blur_59.png,40.02555093693685,0.9256177,0.004813388,0.09032009541988373,0.6433396339416504,good
blur_60.png,29.80293115870396,0.95741796,0.023829037,0.036353062838315964,1.66981041431427,neutral
blur_61.png,26.901823744334887,0.91380113,0.024014225,0.10369676351547241,2.179332971572876,neutral
blur_62.png,28.473229248929673,0.94996625,0.021025235,0.04365110397338867,2.3568930625915527,neutral
blur_63.png,29.664578862366746,0.9463167,0.021085503,0.04693184047937393,1.534271240234375,neutral
blur_64.png,28.305002067864677,0.9461973,0.018782735,0.04385695606470108,1.7713714838027954,neutral
blur_65.png,27.014635465189688,0.92930764,0.019680386,0.0452633872628212,1.8630183935165405,neutral
blur_66.png,29.835019374115703,0.937229,0.018743463,0.039928533136844635,1.8380061388015747,neutral
blur_67.png,29.16633213869913,0.95057744,0.024054011,0.04618038982152939,1.7793302536010742,neutral
blur_68.png,29.322456761742906,0.9503083,0.018651595,0.048210419714450836,1.3413324356079102,neutral
blur_69.png,31.26386984085191,0.9665275,0.017111909,0.028759540989995003,1.7575199604034424,good
blur_70.png,26.83246596338644,0.9264696,0.031166673,0.04796961694955826,3.265801429748535,neutral
blur_71.png,25.135661482444398,0.9272706,0.031615097,0.060296680778265,2.801421880722046,neutral
blur_72.png,25.80271343228926,0.9134369,0.02357033,0.09239247441291809,2.1046361923217773,neutral
blur_73.png,28.93758486736924,0.93614537,0.018264728,0.06954223662614822,1.6199052333831787,neutral
blur_74.png,29.442414754437426,0.95772964,0.017371397,0.052789557725191116,1.6477277278900146,neutral
blur_75.png,29.95311903252962,0.94427204,0.024978936,0.03936676308512688,2.847860813140869,neutral
blur_76.png,27.285292427750058,0.9211099,0.023014769,0.07542719691991806,1.8233022689819336,neutral
blur_77.png,26.59759985418177,0.92354965,0.031119978,0.049763426184654236,2.8567988872528076,neutral
blur_78.png,27.061425232624924,0.9201954,0.030400604,0.06645037978887558,1.7785286903381348,neutral
blur_79.png,31.12088191640481,0.9684689,0.016629854,0.019445734098553658,1.849778652191162,good
blur_80.png,38.09727177727491,0.9724047,0.009236485,0.03790758550167084,0.8728751540184021,good
blur_81.png,37.94794693141555,0.9723422,0.009425296,0.044237423688173294,0.8278288841247559,good
blur_82.png,36.38800702580443,0.96357155,0.011687894,0.06484992057085037,1.1248878240585327,good
blur_83.png,36.05281445781612,0.9625339,0.012113606,0.06105172634124756,1.0465662479400635,good
blur_84.png,37.447194832858656,0.96390194,0.010038958,0.06916359812021255,0.9558717012405396,good
blur_85.png,35.94664001513544,0.9585352,0.012298025,0.06067942827939987,1.0653311014175415,good
blur_86.png,35.24437330437787,0.95766515,0.013701871,0.06153842806816101,1.3171147108078003,good
blur_87.png,35.95293471911288,0.9660523,0.0124875745,0.05552959442138672,1.1290889978408813,good
blur_88.png,36.82557640652017,0.96663195,0.011005301,0.06598591804504395,0.9458867907524109,good
blur_89.png,36.92433446673492,0.9623522,0.010789857,0.05809229239821434,0.9804843664169312,good
blur_90.png,35.30443060958062,0.96245503,0.013627757,0.052035458385944366,1.2391502857208252,good
blur_91.png,36.43554153854038,0.9654401,0.0116363885,0.05236411094665527,1.051234245300293,good
blur_92.png,35.522496977361996,0.9624383,0.013127782,0.06795985996723175,1.2549396753311157,good
blur_93.png,36.41042456234394,0.9626746,0.01183417,0.0419643372297287,1.1174925565719604,good
blur_94.png,35.50395463049583,0.95960635,0.013116676,0.060951221734285355,1.2761640548706055,good
blur_95.png,35.213374054858704,0.9611499,0.0138210775,0.04766557365655899,1.2153328657150269,good
blur_96.png,36.157581349879024,0.95276237,0.012206917,0.048912107944488525,1.0706639289855957,good
blur_97.png,35.828551550012875,0.96000093,0.012545556,0.05951676517724991,1.1476240158081055,good
blur_98.png,36.494427251846005,0.9673614,0.011599757,0.03655661270022392,1.0904977321624756,good
blur_99.png,38.09280882135491,0.97317934,0.009225975,0.04518629610538483,0.7969509363174438,good
blur_100.png,33.567750943184045,0.9459336,0.008245049,0.03369821980595589,1.0813684463500977,good
blur_101.png,30.322820649494787,0.91347724,0.009645951,0.09551101922988892,1.197899580001831,good
blur_102.png,32.632397077996835,0.9527335,0.0069637294,0.05965575575828552,1.0218700170516968,good
blur_103.png,32.89459789646774,0.9269212,0.008361665,0.08229940384626389,1.563512921333313,good
blur_104.png,30.49258764241644,0.92920023,0.00874925,0.08212420344352722,1.095599889755249,good
blur_105.png,31.02615006119049,0.91838455,0.009774226,0.10510875284671783,1.1616158485412598,good
blur_106.png,30.15414188416727,0.93887323,0.008171588,0.07668344676494598,1.051265835762024,good
blur_107.png,29.104954124260853,0.8823566,0.011884824,0.11044157296419144,1.498616337776184,neutral
blur_108.png,29.658253676138067,0.919607,0.010143612,0.09588747471570969,1.5368578433990479,neutral
blur_109.png,39.31248789804309,0.97813886,0.005060428,0.022292422130703926,0.8492459654808044,good
blur_110.png,30.698593952388297,0.91968036,0.0092914915,0.09482285380363464,1.020855188369751,good
blur_111.png,30.41356756819259,0.8949234,0.010365039,0.10297491401433945,1.1059693098068237,good
blur_112.png,34.63953506936549,0.9605601,0.0066041313,0.03287556767463684,0.9870080947875977,good
blur_113.png,33.582970340815336,0.9577577,0.006959829,0.04571148008108139,0.9557443857192993,good
blur_114.png,33.268006925541435,0.9407644,0.007623788,0.07591554522514343,0.9748091101646423,good
blur_115.png,33.534392938581085,0.94460225,0.0069085225,0.045425355434417725,1.049473524093628,good
blur_116.png,34.813760196860045,0.96074533,0.007574988,0.04036049544811249,1.0231518745422363,good
blur_117.png,35.460678121080385,0.964886,0.005952943,0.046122558414936066,0.9656854271888733,good
blur_118.png,28.77435859100927,0.89286494,0.011356904,0.138419970870018,1.4435820579528809,neutral
blur_119.png,28.572226381436042,0.8031413,0.016524203,0.26852118968963623,0.9366647601127625,neutral
blur_120.png,31.903529581488385,0.8211511,0.013593805,0.17123150825500488,0.8063980937004089,good
blur_121.png,30.866130754344656,0.84038925,0.013787426,0.2004460245370865,1.0570745468139648,good
blur_122.png,37.17617482826854,0.9382666,0.007050144,0.1066027581691742,0.513891339302063,good
blur_123.png,32.633001924146214,0.92383415,0.008216574,0.11989688128232956,0.5343768000602722,good
blur_124.png,33.50323164520688,0.9144387,0.00879727,0.17815855145454407,1.1086052656173706,good
blur_125.png,32.77246923578656,0.9061935,0.009061466,0.20292900502681732,0.6075259447097778,good
blur_126.png,29.167659709568554,0.7779589,0.017999357,0.20720615983009338,0.977296769618988,neutral
blur_127.png,32.73600277355658,0.92434543,0.0082215415,0.13752225041389465,0.5152530670166016,good
blur_128.png,33.33769491952715,0.93495005,0.007534725,0.10517247021198273,0.7215903997421265,good
blur_129.png,29.299440250203283,0.779152,0.017293544,0.2581844925880432,0.6109089851379395,neutral
blur_130.png,30.562531144106863,0.78887177,0.015950704,0.20272782444953918,0.9090147018432617,good
blur_131.png,33.071374164600506,0.88185185,0.009978385,0.17000581324100494,0.5719432830810547,good
blur_132.png,34.16202091700599,0.87061507,0.010449067,0.15581107139587402,0.8226374387741089,good
blur_133.png,30.40465329905714,0.8160677,0.014869803,0.22437946498394012,1.3252307176589966,good
blur_134.png,32.09516633025369,0.90380406,0.009379823,0.16848140954971313,0.9309228658676147,good
blur_135.png,37.10649827874711,0.9361313,0.0069364384,0.05580414831638336,0.614186704158783,good
blur_136.png,35.06744900127,0.94283754,0.007924589,0.07472503930330276,0.8288494944572449,good
blur_137.png,38.39621942249309,0.9659193,0.0067426357,0.03142450749874115,0.6589307188987732,good
blur_138.png,31.146775081255388,0.88347906,0.011912801,0.18401701748371124,1.0689829587936401,good
blur_139.png,32.31958813798612,0.9336453,0.007977558,0.09247890114784241,0.7814554572105408,good
blur_140.png,33.33499851575273,0.94620913,0.007739196,0.07098019123077393,0.7765401005744934,good
blur_141.png,30.725773882098878,0.9020581,0.011224836,0.20675009489059448,0.9934639930725098,good
blur_142.png,33.28347609130678,0.9122351,0.009713673,0.1283462792634964,0.9393395781517029,good
blur_143.png,32.00368097859001,0.9269695,0.009273573,0.11828503012657166,0.8986188173294067,good
blur_144.png,33.0165801194842,0.918217,0.008698681,0.11233364045619965,1.195769190788269,good
blur_145.png,33.27113286158622,0.9259861,0.008832221,0.0819774866104126,1.0984448194503784,good
blur_146.png,28.337512056837806,0.8467217,0.015670773,0.30438047647476196,2.46915864944458,neutral
blur_147.png,36.38025339493372,0.95130354,0.007074479,0.053300730884075165,0.772504448890686,good
blur_148.png,30.90106622910334,0.8927787,0.011082347,0.25238659977912903,0.7790173292160034,good
blur_149.png,30.919968664160923,0.88749284,0.011079435,0.17265060544013977,0.9992867112159729,good
blur_150.png,39.54386914303277,0.96964985,0.0057755113,0.028005918487906456,0.5496808290481567,good
blur_151.png,32.32015741764662,0.931462,0.008104646,0.12490910291671753,1.3777495622634888,good
blur_152.png,33.49901916892612,0.9295365,0.009268035,0.10786498337984085,1.0348941087722778,good
blur_153.png,32.915938498018356,0.91442126,0.009829349,0.06454138457775116,0.7498986124992371,good
blur_154.png,38.337331135803765,0.965077,0.0061184517,0.03816217556595802,0.8053406476974487,good
blur_155.png,39.28259636174165,0.97415996,0.005662477,0.023186806589365005,0.7011188864707947,good
blur_156.png,26.237209800948182,0.9299836,0.013204296,0.049914054572582245,0.9024114608764648,neutral
blur_157.png,25.04897818663101,0.91120625,0.016551325,0.06189461424946785,1.0406097173690796,neutral
blur_158.png,25.500121095123077,0.92644954,0.0144548,0.06818649172782898,0.976532518863678,neutral
blur_159.png,20.43101772842174,0.83784145,0.02832751,0.2252557873725891,1.2527484893798828,neutral
blur_160.png,27.79341094915597,0.93843454,0.013386848,0.041912991553545,1.1885271072387695,neutral
blur_161.png,31.58060303342168,0.97318697,0.008830375,0.02569051831960678,1.0194308757781982,good
blur_162.png,30.482895615399826,0.9599359,0.0122346515,0.030703086405992508,1.2334980964660645,good
blur_163.png,24.34524815996561,0.921343,0.016760709,0.06406980007886887,1.0704941749572754,neutral
blur_164.png,29.26145717181949,0.95624787,0.010648068,0.03348128870129585,1.0484843254089355,neutral
blur_165.png,26.293800007199767,0.9313235,0.0127872825,0.044788070023059845,0.9850658178329468,neutral
blur_166.png,24.224868371372278,0.9159333,0.015381932,0.07154180109500885,0.9506720304489136,neutral
blur_167.png,27.47260498203355,0.9358399,0.012357034,0.04704314470291138,1.071682333946228,neutral
blur_168.png,26.159264801895354,0.94287014,0.012656633,0.04743842035531998,0.8470986485481262,neutral
blur_169.png,21.598859811986706,0.82358056,0.025215512,0.20547106862068176,1.2731029987335205,neutral
blur_170.png,22.83095897977843,0.87233025,0.019428866,0.11796142160892487,1.0591661930084229,neutral
blur_171.png,24.93488699647472,0.91850215,0.014976874,0.06714747101068497,0.9935713410377502,neutral
blur_172.png,29.350556628486977,0.9566872,0.0109541565,0.03554612770676613,1.1084991693496704,neutral
blur_173.png,26.66973563318642,0.9381325,0.007904659,0.08366319537162781,0.5092730522155762,neutral
blur_174.png,26.165234187171514,0.90332747,0.010145773,0.1259266585111618,0.5180967450141907,neutral
blur_175.png,31.69432930784184,0.97040564,0.0047878963,0.032956525683403015,0.5035693645477295,good
blur_176.png,31.45814872378537,0.9645533,0.0048875357,0.04898940026760101,0.4084446430206299,good
blur_177.png,26.12262503407086,0.9480806,0.007608757,0.08445525169372559,0.48986396193504333,neutral
blur_178.png,30.898212703310737,0.96363693,0.0049879183,0.03971075266599655,0.48722726106643677,good
blur_179.png,30.278722053359513,0.965045,0.0054723974,0.05049779266119003,0.49526816606521606,good
blur_180.png,30.38006350457641,0.96563864,0.0050588213,0.04409954696893692,0.48683658242225647,good
blur_181.png,26.611116871396455,0.9377083,0.008264444,0.09293454885482788,0.49209457635879517,neutral
blur_182.png,31.659380788946425,0.9632037,0.0050538257,0.041196826845407486,0.5045880675315857,good
blur_183.png,30.972701183807683,0.9645405,0.005645772,0.03709237277507782,0.5377991795539856,good
blur_184.png,29.744602770967873,0.95958537,0.0059305285,0.05591515451669693,0.5293603539466858,neutral
blur_185.png,33.526760711015896,0.97132236,0.0042144842,0.02545856311917305,0.5077698826789856,good
blur_186.png,30.091419657653795,0.950306,0.0059091044,0.05472715571522713,0.48949119448661804,good
blur_187.png,28.52538993383968,0.9517844,0.0066481247,0.0632869228720665,0.52288818359375,neutral
blur_188.png,29.39333101726026,0.9547588,0.0059818015,0.04406920447945595,0.43129241466522217,neutral
blur_189.png,28.791466949096566,0.9524803,0.0061216564,0.06549523025751114,0.5689342021942139,neutral
blur_190.png,28.35679818179734,0.9523013,0.0063349954,0.06582964956760406,0.43979519605636597,neutral
blur_191.png,27.919869847711812,0.9441252,0.007249554,0.06474930047988892,0.5386083722114563,neutral
blur_192.png,32.33469326087982,0.9692897,0.004813863,0.03140769898891449,0.46466073393821716,good
blur_193.png,33.43995432902771,0.9476581,0.004600423,0.09383904933929443,0.28832656145095825,good
blur_194.png,35.232580370887945,0.9623781,0.0038625468,0.056761473417282104,0.2678951025009155,good
blur_195.png,32.65267445792587,0.9611802,0.004071482,0.0725603848695755,0.3204551637172699,good
blur_196.png,32.394751673596126,0.94962764,0.004760197,0.06880944222211838,0.298794686794281,good
blur_197.png,33.62976890087418,0.9250584,0.005423414,0.12345744669437408,0.3068188726902008,good
blur_198.png,34.15394198397001,0.9617548,0.004074942,0.051343176513910294,0.2945554554462433,good
blur_199.png,33.576072391707825,0.9438098,0.004747054,0.0647338479757309,0.31794092059135437,good
blur_200.png,38.81352273064283,0.973263,0.003024674,0.01913849264383316,0.3129235506057739,good
blur_201.png,35.60023853582654,0.9523104,0.004166475,0.0634455755352974,0.26294684410095215,good
blur_202.png,37.084504019516,0.966322,0.0034812645,0.0523827001452446,0.3284553289413452,good
blur_203.png,37.16551252775952,0.96480966,0.003482951,0.05071210116147995,0.33416610956192017,good
blur_204.png,40.211615337553,0.97710305,0.002667293,0.017873341217637062,0.3095817267894745,good
blur_205.png,32.95817051327979,0.9598246,0.004141212,0.051151685416698456,0.32916462421417236,good
blur_206.png,32.36100504596876,0.9227473,0.005608272,0.0741104781627655,0.29739654064178467,good
blur_207.png,31.43735735132825,0.90421504,0.00666199,0.15355724096298218,0.307088702917099,good
blur_208.png,36.03489994229081,0.96387357,0.0037788127,0.04232645034790039,0.2995106279850006,good
blur_209.png,36.32342787378007,0.9642711,0.0037284817,0.03866681456565857,0.32199978828430176,good
blur_210.png,34.771119314219916,0.96364516,0.0037080757,0.03867306560277939,0.31435710191726685,good
blur_211.png,32.15966861525379,0.9170416,0.0061325333,0.1420276015996933,0.34268462657928467,good
blur_212.png,33.2164040593416,0.92627096,0.005353208,0.05845770239830017,0.32277747988700867,good
blur_213.png,32.689287356994605,0.9148843,0.016419575,0.07899251580238342,1.7048476934432983,good
blur_214.png,30.94588996370451,0.80784845,0.017997032,0.10389538109302521,2.2298684120178223,good
blur_215.png,33.81319146958481,0.9198633,0.014091386,0.06497326493263245,1.2057075500488281,good
blur_216.png,33.539780013948096,0.92548895,0.014982869,0.09245657920837402,1.7346656322479248,good
blur_217.png,31.459441170047402,0.88094383,0.015905341,0.18084347248077393,2.0885870456695557,good
blur_218.png,32.79410647890137,0.94624305,0.014804937,0.038066279143095016,1.690307378768921,good
blur_219.png,29.170270126688386,0.7754402,0.020060215,0.069417804479599,1.5441412925720215,neutral
blur_220.png,34.46087081855657,0.95451254,0.012076882,0.03732182830572128,1.099420189857483,good
blur_221.png,31.170278617189542,0.83079785,0.018793492,0.15789709985256195,2.79292893409729,good
blur_222.png,32.397745574090884,0.920377,0.015426156,0.10150570422410965,1.527209758758545,good
blur_223.png,32.742375222567745,0.886312,0.015628006,0.11194859445095062,1.629172444343567,good
blur_224.png,34.30521815184482,0.9556117,0.013928551,0.02862861379981041,1.4381109476089478,good
blur_225.png,34.041253930127255,0.9460661,0.013218437,0.047746412456035614,1.277729868888855,good
blur_226.png,35.21784585001249,0.95275635,0.011701305,0.04625580087304115,1.0019739866256714,good
blur_227.png,32.93701410809694,0.90415955,0.013975565,0.04480503499507904,1.409544825553894,good
blur_228.png,27.28045818991181,0.81686085,0.022533653,0.2558993399143219,2.5635228157043457,neutral
blur_229.png,29.062089418560216,0.8551471,0.018302334,0.20453567802906036,2.189671754837036,neutral
blur_230.png,32.910899249964565,0.8870349,0.015108778,0.1337602436542511,1.4361780881881714,good
blur_231.png,30.349428573517756,0.8393626,0.018959135,0.13889746367931366,2.015714168548584,good
blur_232.png,32.58934199486019,0.9496928,0.013975925,0.050306547433137894,1.4498538970947266,good
blur_233.png,30.250850621204783,0.956075,0.0059876763,0.060821376740932465,0.584928035736084,good
blur_234.png,36.148666136275395,0.9717106,0.0038918648,0.01872190833091736,0.8544111847877502,good
blur_235.png,26.099258387397096,0.9210005,0.010086297,0.11021773517131805,1.3886620998382568,neutral
blur_236.png,31.824296690331604,0.9661305,0.004969472,0.035377271473407745,0.8645952343940735,good
blur_237.png,31.031977204982653,0.9601961,0.005316831,0.026946835219860077,0.48500117659568787,good
blur_238.png,30.63435554924822,0.96606374,0.005317123,0.043287668377161026,1.0013611316680908,good
blur_239.png,34.35311687156111,0.97242147,0.0041884403,0.02444453537464142,0.7245937585830688,good
blur_240.png,32.10647370690941,0.9655486,0.005059892,0.033284448087215424,1.060607671737671,good
blur_241.png,30.235550037012928,0.9514808,0.0060651437,0.05406504124403,0.9974328279495239,good
blur_242.png,27.362629356492896,0.9231902,0.008756748,0.0914020985364914,1.340680480003357,neutral
blur_243.png,30.199405165899446,0.9578839,0.005835343,0.04598253592848778,1.1590089797973633,good
blur_244.png,29.09029311067446,0.93026024,0.007734487,0.05900401249527931,0.6243987679481506,neutral
blur_245.png,34.11572034007668,0.9680879,0.0044653155,0.02707417868077755,0.9342253804206848,good
blur_246.png,34.20307637182707,0.97225684,0.004156295,0.027076605707406998,0.4970749616622925,good
blur_247.png,38.280563562402406,0.97959644,0.0031759245,0.013368242420256138,0.6750705242156982,good
blur_248.png,30.791162928988427,0.95404106,0.0057060733,0.03445100039243698,1.113631010055542,good
blur_249.png,27.45554950210408,0.93217397,0.008386922,0.0866321325302124,0.8069597482681274,neutral
blur_250.png,30.171125066140906,0.9428187,0.0066203703,0.04279371351003647,1.087923288345337,good
blur_251.png,28.71682410991141,0.93961334,0.006964021,0.038702696561813354,1.0934958457946777,neutral
blur_252.png,30.85553447290559,0.9616151,0.005665578,0.03797018527984619,0.5993872284889221,good
blur_253.png,39.46133545961195,0.98258513,0.0050537824,0.01696961373090744,1.0907543897628784,good
blur_254.png,36.00370510944615,0.9690477,0.0061463756,0.02256549894809723,1.1383988857269287,good
blur_255.png,32.90245363503764,0.9626939,0.0066539575,0.04638415947556496,1.0430272817611694,good
blur_256.png,37.03611226673705,0.9724342,0.0057095685,0.02178146317601204,1.0837053060531616,good
blur_257.png,37.12067348641048,0.98071736,0.005176988,0.01639997586607933,0.9114454388618469,good
blur_258.png,35.60016785925019,0.9716397,0.005659534,0.023471223190426826,0.9915252923965454,good
blur_259.png,34.48472568420548,0.96845466,0.0063313604,0.040772855281829834,1.1455426216125488,good
blur_260.png,38.02985259890831,0.978872,0.0050213747,0.02722717449069023,0.9627532958984375,good
blur_261.png,33.96403958748294,0.9636181,0.006571854,0.030396535992622375,1.1276841163635254,good
blur_262.png,34.974654087779015,0.9707814,0.0062019774,0.02461360953748226,1.0924551486968994,good
blur_263.png,38.478143290107546,0.97864443,0.005057957,0.018131481483578682,0.8992501497268677,good
blur_264.png,37.85605020855762,0.97455674,0.005741336,0.015287812799215317,1.1481105089187622,good
blur_265.png,33.87416288064821,0.9711084,0.0061208433,0.03649771586060524,0.9623647928237915,good
blur_266.png,37.78602724517434,0.9762774,0.0055394773,0.03143605589866638,1.1634509563446045,good
blur_267.png,36.4822880920311,0.9704322,0.0060787075,0.024000663310289383,1.20070481300354,good
blur_268.png,32.81708551289918,0.9497382,0.0074843303,0.07663815468549728,1.1528429985046387,good
blur_269.png,37.51098156397613,0.96960735,0.005833585,0.027704210951924324,1.124610185623169,good
blur_270.png,32.50974445833065,0.95869875,0.0069028703,0.052906740456819534,1.2594083547592163,good
blur_271.png,34.66970037825724,0.9741556,0.0061147627,0.027747396379709244,1.0218775272369385,good
blur_272.png,36.628132355862235,0.96926826,0.00591631,0.026832789182662964,1.1768615245819092,good
blur_273.png,42.78597597357706,0.98300487,0.0042668744,0.028027288615703583,0.5221090316772461,good
blur_274.png,41.46023339910853,0.98029613,0.0051623243,0.009880239143967628,0.5276382565498352,good
blur_275.png,44.7071484317357,0.9883043,0.0037991006,0.009190915152430534,0.4739759564399719,good
blur_276.png,44.52669659734292,0.98539704,0.0040436904,0.00716302590444684,0.47865161299705505,good
blur_277.png,45.01960885317298,0.9876831,0.004119473,0.00680380966514349,0.5250380635261536,good
blur_278.png,43.03914130720868,0.98537546,0.0045211404,0.018816957250237465,0.5532260537147522,good
blur_279.png,45.2482378930177,0.9879717,0.003985911,0.006232460495084524,0.5087435245513916,good
blur_280.png,43.54888452428246,0.98589486,0.0044254865,0.013662459328770638,0.5371782183647156,good
blur_281.png,41.82216244945704,0.9820084,0.004299821,0.014410565607249737,0.49606093764305115,good
blur_282.png,44.67410070541132,0.9866066,0.0043532248,0.007449152879416943,0.5344499945640564,good
blur_283.png,44.03336044433524,0.9873929,0.003995297,0.011161578819155693,0.5099858045578003,good
blur_284.png,42.97873099862506,0.9854991,0.004270788,0.013634341768920422,0.5304157733917236,good
blur_285.png,42.69349056396027,0.98276204,0.0041764365,0.02034659869968891,0.4131183624267578,good
blur_286.png,36.764885751585524,0.9640594,0.011954139,0.02596369758248329,1.051437497138977,good
blur_287.png,40.735833794789684,0.975708,0.0051738992,0.028928928077220917,0.5545164346694946,good
blur_288.png,39.58954005546787,0.97810894,0.008010888,0.0172341950237751,0.78752201795578,good
blur_289.png,44.25809649936959,0.98793936,0.0035639268,0.017517346888780594,0.4844065308570862,good
blur_290.png,42.25946499152633,0.98432875,0.004447676,0.012644845992326736,0.46023452281951904,good
blur_291.png,43.51703115756541,0.98613137,0.00450456,0.011207136325538158,0.5625349879264832,good
blur_292.png,41.75182152831312,0.9805293,0.0046679564,0.016013113781809807,0.5345324873924255,good
blur_293.png,33.52259846281535,0.95737964,0.011367948,0.02765338309109211,2.077615976333618,good
