Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
IMG_1581_t1_191.png,21.941523968912282,0.7115221,0.042613845,0.33961808681488037,3.216647148132324,neutral
IMG_1582_t1_111.png,20.308992184782014,0.569025,0.073465444,0.3890439569950104,4.699527263641357,neutral
IMG_1582_t1_131.png,20.916723914584505,0.5605542,0.06693713,0.4440747797489166,5.38435173034668,neutral
IMG_1582_t1_151.png,20.633045825146006,0.571048,0.07033684,0.40376734733581543,4.780119895935059,neutral
IMG_1582_t1_171.png,20.847822486357934,0.5506522,0.06725931,0.45323842763900757,4.588980197906494,neutral
IMG_1582_t1_191.png,21.136934017916253,0.6031218,0.066913664,0.4027356207370758,4.201892375946045,neutral
IMG_1583_t1_111.png,21.046329682879833,0.6552994,0.068027295,0.29346513748168945,3.425021171569824,neutral
IMG_1583_t1_131.png,21.591374096945696,0.6654368,0.06427413,0.34990131855010986,3.3118295669555664,neutral
IMG_1583_t1_151.png,20.158594970519168,0.5485893,0.07342377,0.37020012736320496,4.656872749328613,neutral
IMG_1583_t1_171.png,18.852128048972375,0.40762576,0.08220002,0.4717469811439514,4.69224214553833,bad
IMG_1583_t1_191.png,20.922935446509754,0.6345483,0.06815211,0.3344241678714752,3.2003819942474365,neutral
IMG_1584_t1_111.png,22.382980887544694,0.84700656,0.059746806,0.1925245225429535,3.4514822959899902,neutral
IMG_1584_t1_131.png,21.32379518537258,0.80858564,0.06352466,0.20059935748577118,2.8322091102600098,neutral
IMG_1584_t1_151.png,21.01865695121515,0.7966797,0.06660912,0.23927246034145355,3.6005568504333496,neutral
IMG_1584_t1_171.png,21.2225223552484,0.79920244,0.063752554,0.23240575194358826,3.74524188041687,neutral
IMG_1584_t1_191.png,19.184319474568085,0.6316431,0.07504504,0.35204482078552246,7.056302547454834,bad
IMG_1585_t1_111.png,26.691664636387756,0.86331224,0.030818084,0.1975206881761551,2.494669198989868,neutral
IMG_1585_t1_131.png,26.66185505515366,0.86779547,0.031592254,0.19578033685684204,2.6667873859405518,neutral
IMG_1585_t1_151.png,26.528598642067614,0.8538868,0.030077295,0.17995977401733398,4.414947509765625,neutral
IMG_1585_t1_171.png,25.80082392714459,0.84282607,0.03363699,0.24093815684318542,2.995060682296753,neutral
IMG_1585_t1_191.png,25.473914876476034,0.8277846,0.03363881,0.1934206187725067,5.278618812561035,neutral
IMG_1586_t1_111.png,18.216481122444424,0.73479193,0.092557184,0.19355155527591705,5.748467445373535,bad
IMG_1586_t1_131.png,18.399159032009756,0.7600341,0.093450285,0.16410458087921143,7.678664684295654,bad
IMG_1586_t1_151.png,18.18615106324538,0.7094497,0.096354,0.2678624391555786,6.248862266540527,bad
IMG_1586_t1_171.png,17.931616978360413,0.6896179,0.09978708,0.2919800281524658,6.652041912078857,bad
IMG_1586_t1_191.png,17.04774487954146,0.62853664,0.10739917,0.27341416478157043,9.401069641113281,bad
IMG_1587_t1_111.png,17.870141616725732,0.50342643,0.086765416,0.32491254806518555,4.247491359710693,bad
IMG_1587_t1_131.png,19.93883316264779,0.6540083,0.07267325,0.3840825855731964,3.6592185497283936,bad
IMG_1587_t1_151.png,18.515878973399246,0.53938407,0.083984576,0.36528098583221436,4.064689636230469,bad
IMG_1587_t1_171.png,18.795174231692588,0.5366296,0.08325086,0.4625762701034546,4.341995716094971,bad
IMG_1587_t1_191.png,18.933053487770735,0.59959996,0.084289104,0.3449355363845825,3.652937412261963,bad
IMG_1588_t1_111.png,19.53191458643139,0.6911521,0.082980774,0.2981641888618469,3.771252393722534,bad
IMG_1588_t1_131.png,18.832564358439267,0.6024191,0.08885574,0.36140915751457214,3.2708005905151367,bad
IMG_1588_t1_151.png,18.696294601262597,0.59001774,0.09045115,0.37782952189445496,4.958764553070068,bad
IMG_1588_t1_171.png,17.110112030635523,0.4020985,0.108147085,0.4961264133453369,4.090682506561279,bad
IMG_1588_t1_191.png,18.228017578521264,0.5416226,0.09574338,0.43085116147994995,4.3126139640808105,bad
IMG_1589_t1_111.png,24.723789743426465,0.7450667,0.040407296,0.2895355224609375,3.9712414741516113,neutral
IMG_1589_t1_131.png,25.814667924588214,0.7483272,0.028484324,0.19823196530342102,3.6436829566955566,neutral
IMG_1589_t1_151.png,25.717965934002486,0.7202504,0.02890488,0.3213651478290558,3.0257980823516846,neutral
IMG_1589_t1_171.png,26.564399582207617,0.7576835,0.02580521,0.24301104247570038,2.7551028728485107,neutral
IMG_1589_t1_191.png,21.326755672474395,0.52038676,0.05007908,0.45915836095809937,3.986560344696045,neutral
IMG_1590_t1_111.png,18.628500523199786,0.5008445,0.088235766,0.4364412724971771,6.384636402130127,bad
IMG_1590_t1_131.png,18.68730929033746,0.568107,0.08941842,0.39238715171813965,5.184811115264893,bad
IMG_1590_t1_151.png,17.656540057942184,0.37679848,0.098693915,0.5432230830192566,7.121481418609619,bad
IMG_1590_t1_171.png,18.37090823006602,0.4973129,0.090938844,0.3546556234359741,6.188961029052734,bad
IMG_1590_t1_191.png,18.708435588815192,0.5233876,0.08799181,0.38190382719039917,6.3124518394470215,bad
IMG_1591_t1_111.png,18.433210308337728,0.6131112,0.0911732,0.30746039748191833,4.824863433837891,bad
IMG_1591_t1_131.png,19.085189255626283,0.6720896,0.08433309,0.2685050964355469,5.636064052581787,bad
IMG_1591_t1_151.png,18.032320123429816,0.55544955,0.09396265,0.25996148586273193,5.0262274742126465,bad
IMG_1591_t1_171.png,18.911764335965195,0.6310674,0.08610473,0.32942822575569153,5.288516044616699,bad
IMG_1591_t1_191.png,18.039596730489148,0.53161234,0.092064716,0.3698575496673584,7.110964298248291,bad
IMG_1592_t1_111.png,19.248175088242604,0.67313147,0.080691524,0.2776920199394226,2.9764955043792725,bad
IMG_1592_t1_131.png,19.08274309279822,0.6803291,0.08697493,0.3017834424972534,3.663768768310547,bad
IMG_1592_t1_151.png,18.60272356830391,0.6298704,0.08901105,0.3200160562992096,4.235312461853027,bad
IMG_1592_t1_171.png,17.690316953841638,0.5526648,0.09811846,0.38588374853134155,4.221739768981934,bad
IMG_1592_t1_191.png,18.652842516414452,0.6404372,0.08897383,0.30323246121406555,3.1688072681427,bad
IMG_1593_t1_111.png,17.119756066231094,0.539597,0.10355675,0.35410070419311523,2.3957338333129883,bad
IMG_1593_t1_131.png,20.289414116451233,0.7230542,0.0756898,0.27517783641815186,2.169745683670044,neutral
IMG_1593_t1_151.png,18.05954720941071,0.597534,0.09510285,0.3841463029384613,2.5358688831329346,bad
IMG_1593_t1_171.png,18.96087027910692,0.67338514,0.089886725,0.34284737706184387,2.2922616004943848,bad
IMG_1593_t1_191.png,16.903266361169592,0.48995146,0.10093785,0.40459829568862915,2.3570117950439453,bad
IMG_1594_t1_111.png,21.11990295563035,0.77399606,0.0721842,0.248150035738945,2.5784494876861572,neutral
IMG_1594_t1_131.png,21.064073149177304,0.76620173,0.07337045,0.23809808492660522,2.397475481033325,neutral
IMG_1594_t1_151.png,20.425912172557624,0.75108975,0.07758308,0.2453269213438034,4.217748165130615,neutral
IMG_1594_t1_171.png,20.28821237633054,0.70889395,0.07263197,0.24130818247795105,2.8148281574249268,neutral
IMG_1594_t1_191.png,20.904237284352277,0.73603266,0.07157426,0.2875925302505493,3.753812789916992,neutral
IMG_1595_t1_111.png,21.95871769667289,0.71019936,0.05346776,0.2503451108932495,1.6739951372146606,neutral
IMG_1595_t1_131.png,21.815118161420205,0.7425689,0.06182882,0.2577492296695709,1.9614553451538086,neutral
IMG_1595_t1_151.png,19.79168134124214,0.6409681,0.07475397,0.36639755964279175,1.9151235818862915,bad
IMG_1595_t1_171.png,21.52735422862296,0.6746736,0.054506164,0.3013172149658203,1.913438320159912,neutral
IMG_1595_t1_191.png,20.22026944703651,0.63240767,0.062173028,0.3330070972442627,2.237173318862915,neutral
IMG_1596_t1_111.png,21.582509961285577,0.7190361,0.06335696,0.2780114412307739,1.976333498954773,neutral
IMG_1596_t1_131.png,21.642318775753864,0.7206238,0.06532309,0.31613990664482117,2.3444631099700928,neutral
IMG_1596_t1_151.png,20.942252069181805,0.68481374,0.068696074,0.3016931414604187,1.9492781162261963,neutral
IMG_1596_t1_171.png,21.050976942793305,0.6631759,0.065550886,0.2994875907897949,2.087130308151245,neutral
IMG_1596_t1_191.png,20.14232619735052,0.6302287,0.073883526,0.3641805052757263,2.218721628189087,neutral
IMG_1597_t1_111.png,19.794156731713365,0.7309788,0.08006988,0.2570766508579254,3.268930673599243,bad
IMG_1597_t1_131.png,18.923632842547647,0.70339566,0.0899457,0.30171117186546326,3.372650623321533,bad
IMG_1597_t1_151.png,18.14186731892851,0.638267,0.09402724,0.28953972458839417,4.073297023773193,bad
IMG_1597_t1_171.png,18.58960707936746,0.62870646,0.089556254,0.3526214063167572,3.3222854137420654,bad
IMG_1597_t1_191.png,18.89939792589717,0.66152203,0.08822479,0.2817349433898926,3.454972267150879,bad
IMG_1598_t1_111.png,21.686035139046666,0.84974366,0.062121075,0.15984557569026947,2.612180233001709,neutral
IMG_1598_t1_131.png,21.191088931018797,0.778462,0.063140474,0.25409066677093506,2.539818048477173,neutral
IMG_1598_t1_151.png,21.658965708379185,0.79648876,0.06165919,0.25649502873420715,2.613640069961548,neutral
IMG_1598_t1_171.png,21.177830896766384,0.7542112,0.06420799,0.340730220079422,2.7417638301849365,neutral
IMG_1598_t1_191.png,21.503360687875784,0.8190765,0.06431365,0.21827301383018494,2.708944082260132,neutral
IMG_1599_t1_111.png,20.19706880989803,0.79293543,0.06833823,0.20203575491905212,8.643715858459473,neutral
IMG_1599_t1_131.png,22.138465027461134,0.86036414,0.05914508,0.18639498949050903,2.2178189754486084,neutral
IMG_1599_t1_151.png,21.73520689340591,0.86902046,0.06283593,0.18016284704208374,3.851879358291626,neutral
IMG_1599_t1_171.png,21.12758692040213,0.84162873,0.06689379,0.23120367527008057,3.0237529277801514,neutral
IMG_1599_t1_191.png,22.41511530768451,0.86193585,0.056313176,0.2074670046567917,2.880906581878662,neutral
IMG_1600_t1_111.png,23.21491584431431,0.75377077,0.051621407,0.2721980810165405,2.2521626949310303,neutral
IMG_1600_t1_131.png,23.083579568242797,0.77485555,0.054962367,0.26715850830078125,2.2076804637908936,neutral
IMG_1600_t1_151.png,22.810740386373695,0.7369701,0.05561776,0.31892696022987366,2.2684199810028076,neutral
IMG_1600_t1_171.png,21.711556051442365,0.6351114,0.055437148,0.3758741021156311,5.850085735321045,neutral
IMG_1600_t1_191.png,23.000618579896226,0.71981645,0.051347453,0.3323216736316681,3.1450791358947754,neutral
IMG_1601_t1_111.png,21.09943492482008,0.5896327,0.06575059,0.3149624764919281,3.2672767639160156,neutral
IMG_1601_t1_131.png,21.07517474361243,0.6053205,0.06872036,0.39350003004074097,3.395916223526001,neutral
IMG_1601_t1_151.png,21.461447381115345,0.6375066,0.0658403,0.34882694482803345,3.2282474040985107,neutral
